SaleID,price
247416,1788.3171730595545
247417,2345.798932817728
247418,474.7393925327392
247419,3030.8034283658276
247420,2058.05991070022
247421,23508.626005909166
247422,11282.594867892245
247423,1299.5458251630657
247424,5446.929272140105
247425,14444.995414138855
247426,22163.191216198407
247427,131.51203347618127
247428,169.46253154733327
247429,4746.348994003749
247430,837.8553350274972
247431,3855.499807657356
247432,145.66198473921193
247433,9515.628481577607
247434,4742.691442062496
247435,5247.166157599888
247436,7970.105512010106
247437,2501.777816953392
247438,13962.98472386874
247439,13978.278796363265
247440,1939.8341244273356
247441,37663.87175959637
247442,4169.972536332168
247443,9535.972592192546
247444,4939.296686280781
247445,3984.3239145503903
247446,2401.8675032737337
247447,1424.746605364543
247448,4347.144062561142
247449,929.063504080543
247450,2577.862190784843
247451,6719.507505750407
247452,1589.7588463521972
247453,1445.2667152598647
247454,7297.810393999984
247455,1020.3310507854694
247456,2284.285070878145
247457,3189.1990399651804
247458,778.8213861050297
247459,3604.904884828778
247460,4633.894032899318
247461,3625.716374519231
247462,2141.4215597629736
247463,1870.3035212702603
247464,3013.3528343286407
247465,5055.935901443057
247466,2338.932542385935
247467,4068.0648409677815
247468,706.6768281682241
247469,4580.074851167074
247470,1208.1919051915052
247471,13366.103402980123
247472,4470.053811436393
247473,5219.570330131537
247474,4461.875443232386
247475,3209.2542922482953
247476,22843.40753980584
247477,4108.937498911979
247478,4739.221544354155
247479,1126.383512227269
247480,15113.247329395785
247481,177.7559183651282
247482,6679.433573910573
247483,3281.8555761827547
247484,2805.8994560214887
247485,5363.665986428785
247486,13971.614256743334
247487,19040.845170341152
247488,4701.077621327817
247489,9648.04518235381
247490,38764.7907728743
247491,921.8576140173907
247492,336.3564519000598
247493,525.5914761584093
247494,8635.049810202343
247495,600.8080845061054
247496,919.9595956147639
247497,1532.1952061754978
247498,4736.477226984502
247499,587.1799602290748
247500,3519.182039043475
247501,2993.6633097314043
247502,907.4432750624967
247503,17943.58653242209
247504,2293.413203408886
247505,1861.3943059398894
247506,8590.559080006096
247507,4187.403260329676
247508,1181.180879957259
247509,4628.865685392313
247510,1067.4959442584457
247511,763.8553684156836
247512,1182.6842067787757
247513,4646.2405389348805
247514,10910.968701913896
247515,10297.195563430185
247516,11935.618286760518
247517,295.31979661682254
247518,1860.3472369729693
247519,258.840666592938
247520,252.00526792935764
247521,5672.0826500669755
247522,8846.910207309154
247523,7883.947266478944
247524,1753.6046963473113
247525,874.8006459053296
247526,4127.606578206798
247527,6018.5891719862775
247528,8393.927404533804
247529,7778.552810586962
247530,6019.532378717724
247531,1863.29104876011
247532,10748.296070628456
247533,2696.2719526823985
247534,501.0564720551574
247535,1545.7667347090457
247536,12972.902018414501
247537,3452.359437460606
247538,2370.620379454749
247539,1238.33712446395
247540,7619.696048921063
247541,18523.452472501776
247542,15035.450748748888
247543,30449.863969517468
247544,3949.4528179189797
247545,13163.738995350515
247546,12038.38472792944
247547,3442.6054884598966
247548,1368.522463013167
247549,2283.7110752429453
247550,1024.1145565220586
247551,73.38518070344023
247552,11872.256593341317
247553,1230.1595731319644
247554,1301.1389786373675
247555,303.9815770441054
247556,608.117011532058
247557,5866.413095772621
247558,676.0790634368543
247559,4089.515336995568
247560,1496.0915922129373
247561,901.5553936249911
247562,2937.9174466563863
247563,1216.6710525550272
247564,10090.654623992863
247565,307.5723146015831
247566,18473.993904206058
247567,2539.587255692728
247568,4082.043935210276
247569,1855.5250993090483
247570,3097.510233173879
247571,2725.3953009715588
247572,4192.905506923324
247573,4568.020097662282
247574,15226.908297568607
247575,6144.041457513195
247576,4751.9992501495735
247577,8595.226837168671
247578,1945.2101103429686
247579,6035.363876945947
247580,357.18391249105093
247581,1886.5796259453473
247582,1472.9112008760792
247583,507.89793841066876
247584,3245.956924959196
247585,1179.5776419068525
247586,2272.931438815707
247587,521.4514874714071
247588,842.2157761748947
247589,35596.67498971158
247590,2788.191041176927
247591,9992.196942999131
247592,3695.0684146190556
247593,2618.250880016408
247594,8088.3318247638235
247595,17048.74116005591
247596,1815.6565248922311
247597,23036.94272197052
247598,2701.5205029727126
247599,1725.2951282748058
247600,1477.2354110977376
247601,3613.4350057295046
247602,5915.379642716547
247603,8394.482131042216
247604,958.6392080183016
247605,7083.002057092743
247606,2549.5680311805054
247607,4030.256071314809
247608,639.7056145536862
247609,510.47071062888193
247610,3340.404981573018
247611,10913.765763810748
247612,28320.02066010757
247613,813.4411696966391
247614,2897.9679221064143
247615,7157.451079279543
247616,8200.484620715528
247617,591.3783697295328
247618,1230.7863463413996
247619,30049.151514981917
247620,942.0712401543491
247621,25027.919779842046
247622,3553.228660926833
247623,19381.055351689807
247624,5964.269062434347
247625,16034.490015824638
247626,7146.96685422337
247627,1239.8344191249967
247628,1671.24433631557
247629,543.6539199319678
247630,2685.2229594902697
247631,1671.7289107929914
247632,16359.79246174476
247633,25169.607633343167
247634,3091.894873952085
247635,984.4030114338636
247636,12171.05288162918
247637,1274.448533013585
247638,4245.720032514566
247639,11832.872100703215
247640,978.463181161875
247641,4118.435745170168
247642,589.5498974215446
247643,33886.30168414538
247644,8184.583973164885
247645,7380.998884912342
247646,2061.389984554006
247647,1365.1766786878006
247648,9727.809649726378
247649,1867.9151964758503
247650,6675.428361631037
247651,1276.255813022653
247652,728.0786476956331
247653,9575.110985240182
247654,313.8622591330208
247655,2629.7373548134583
247656,633.218732128395
247657,18691.141633276406
247658,716.7954931149043
247659,12529.25828034343
247660,1630.8478715489066
247661,2520.4207193025654
247662,2548.589064544546
247663,2822.2708591626397
247664,7332.163607141254
247665,2963.5825015389432
247666,1222.8231777439719
247667,2001.341337147635
247668,753.9850000325619
247669,2081.6307282201055
247670,35246.6176244292
247671,1181.026550196293
247672,29453.589681205085
247673,1136.7288196691038
247674,56751.410965987874
247675,8990.953351793287
247676,5938.759578087485
247677,2923.947179141015
247678,47094.7682573255
247679,5128.822861372655
247680,21126.99142773548
247681,678.875611138358
247682,1900.4500048319728
247683,331.11200665125943
247684,658.6553355614111
247685,7627.139043610665
247686,989.8959767138914
247687,3450.66765885118
247688,4532.786776617683
247689,17251.946567596886
247690,800.1602581900329
247691,14133.963515516443
247692,7876.892221791972
247693,1717.6744439478648
247694,4006.426934418024
247695,1874.6747165810177
247696,2325.900832610246
247697,1864.3108293965179
247698,13088.316218466429
247699,10816.10851202617
247700,7641.31335868533
247701,832.2499838089029
247702,10049.018823127277
247703,1556.4520266566365
247704,1959.7471621088798
247705,4179.1734587111905
247706,1016.3357562686872
247707,2096.799906268907
247708,1471.4190081484978
247709,2205.0697819279967
247710,1380.4728455855038
247711,1529.1791829573397
247712,4273.874276086411
247713,621.3507007510811
247714,5624.993271509444
247715,5623.786690595174
247716,4301.869656904468
247717,20171.400308081862
247718,19196.76168797109
247719,1635.9749898003938
247720,1343.1085747500001
247721,1019.0565551179228
247722,1593.9593908492855
247723,9630.106798269644
247724,3201.895578269158
247725,7817.18165351854
247726,4526.722676135167
247727,12671.912501414023
247728,2146.7720433473023
247729,3513.613605869237
247730,390.98089421802945
247731,9582.065145225923
247732,660.9658080188565
247733,889.8217763856563
247734,2284.3718846894826
247735,1053.5179082962536
247736,5512.456011434748
247737,13789.443662189555
247738,4543.4739219022085
247739,22751.10080022723
247740,1499.393443724967
247741,11083.657756870838
247742,5872.043487522019
247743,3230.297665938861
247744,699.5067374794239
247745,4195.400008186842
247746,12825.331207156623
247747,524.5847685425795
247748,16800.40104003281
247749,2165.8411644973585
247750,9555.70239589269
247751,2834.2032772760504
247752,1666.4063514142445
247753,5006.2551646425445
247754,3597.0474231215208
247755,7209.971310832876
247756,4866.771582302636
247757,4763.950262200882
247758,2500.8533705640066
247759,1742.9025579257218
247760,3777.7928429014864
247761,728.2536293439991
247762,1956.749331958712
247763,2232.9544252375727
247764,999.77552792923
247765,156.55261159145476
247766,3569.8305120272125
247767,701.1268297433285
247768,15540.098148095965
247769,2789.8196574294075
247770,2073.1574971329605
247771,11807.179828996159
247772,8372.32535536424
247773,1196.0580740347032
247774,5881.053503169673
247775,12258.312143962756
247776,2315.530150804001
247777,13822.35714606005
247778,6078.203957586173
247779,512.0053908495166
247780,1715.6461581388216
247781,2644.008110492687
247782,4868.183617098448
247783,2689.557940775526
247784,2173.1868004395583
247785,6884.518403676535
247786,2075.78027612374
247787,16912.131430708814
247788,809.9080587975693
247789,7466.916253099469
247790,7468.471056525912
247791,11907.393333134049
247792,321.4608041909196
247793,1727.7016945250043
247794,16743.562807276176
247795,1429.9628030585893
247796,8243.067784621537
247797,2541.4726870827617
247798,578.9657653250495
247799,4303.213973336042
247800,2908.1021779704142
247801,4615.034673206566
247802,3482.5959417994736
247803,3917.0540793757355
247804,25982.85768171632
247805,3496.9054093761165
247806,2826.0275095891047
247807,37228.33675102592
247808,2879.7951708807013
247809,8963.873751588606
247810,12958.199901678048
247811,4082.9253197416474
247812,2581.3008313617506
247813,14346.686368562485
247814,5318.341802089399
247815,608.38259650706
247816,2877.985568398448
247817,2180.5490796204203
247818,5692.511902760674
247819,1215.4473472279442
247820,3390.8654923549907
247821,1162.5469339941378
247822,822.0821960199326
247823,756.8229821498151
247824,12643.936355168653
247825,473.2531702740828
247826,2137.977590283701
247827,4811.137122941896
247828,6657.270627855738
247829,16301.015196116656
247830,3254.6143685306743
247831,4109.4708823915225
247832,1553.556865674547
247833,1902.8010455162319
247834,1596.3472190241819
247835,2333.0580626134015
247836,473.5257147386284
247837,6917.6849691881525
247838,3920.7921901690743
247839,9515.42127100665
247840,3102.8547738625202
247841,9863.14241913637
247842,4432.799561269266
247843,872.106566235379
247844,1394.6336986740691
247845,39352.04733049958
247846,11607.426973669193
247847,1015.4598953125721
247848,282.15176450181934
247849,2479.1955586885038
247850,3365.7762363916486
247851,7530.826295912311
247852,12074.617752416636
247853,2180.6210426168946
247854,675.6608560876934
247855,4703.885887807277
247856,462.42536007390106
247857,4217.848059032027
247858,3825.4934478617997
247859,6315.9716296986335
247860,667.3670875941859
247861,3661.1914305707055
247862,6263.720889913692
247863,632.8281124967045
247864,4312.236783235219
247865,1731.792330936185
247866,11957.572999013126
247867,1734.0112998195368
247868,4596.281145802897
247869,6153.74094720798
247870,1546.7913245689806
247871,4258.4163643551965
247872,15133.499994332686
247873,854.0147623504988
247874,6287.959327104917
247875,7930.950543582952
247876,4008.11040962073
247877,1468.0692935661216
247878,164.88127205761376
247879,17414.787791167688
247880,5868.771149758544
247881,8421.566131319
247882,1146.756647805014
247883,706.2923901607851
247884,3957.1593495547654
247885,9930.50684513331
247886,10623.837175455188
247887,4728.249857744864
247888,1359.0064180401373
247889,993.829822250088
247890,1309.472422161551
247891,7339.687501712776
247892,678.9354953442257
247893,18730.76219354701
247894,5920.942831006909
247895,4692.114436522232
247896,4425.872147813902
247897,3851.9290775527766
247898,3833.089274020927
247899,3300.374620018177
247900,17461.1298585093
247901,685.0844736722918
247902,11412.910091764497
247903,785.0037822154673
247904,7014.729107500789
247905,888.011475126704
247906,2834.8026336534735
247907,12014.654641484904
247908,426.2566090610535
247909,3455.616319802013
247910,5582.062774184587
247911,3948.309710973397
247912,2579.740856923012
247913,6697.496847354534
247914,2225.386549631711
247915,685.37444753052
247916,2162.398273712807
247917,2258.5654513256927
247918,924.1072620827777
247919,4559.630867405243
247920,1207.8896478613824
247921,7258.305016555696
247922,4410.12751251514
247923,10421.939431923478
247924,5740.88443092512
247925,6000.7081779749205
247926,4630.05239937921
247927,3095.1402346920154
247928,799.7498394163182
247929,2181.573369444366
247930,5744.389877378993
247931,11330.74679250141
247932,1166.834226090954
247933,5904.079430202329
247934,11227.9384691019
247935,225.05453888565285
247936,452.13253759758584
247937,776.8512750228167
247938,1611.399716817668
247939,132.04131997621604
247940,29733.64415442958
247941,1778.1239834554606
247942,6398.320286843227
247943,5833.914364559776
247944,13046.406736851772
247945,1658.1883040441453
247946,2550.478514454221
247947,37663.383108872134
247948,164.41687315707628
247949,3155.291554963688
247950,19395.812321565016
247951,13143.424756772745
247952,3227.6557050527363
247953,3104.801493045845
247954,5113.409399753147
247955,5920.6056171657365
247956,23229.964140881555
247957,4352.83323259284
247958,5378.665748430285
247959,855.9933024802726
247960,22214.994743985917
247961,7959.303313793675
247962,14660.318190545062
247963,6583.3269818437
247964,11467.172071427023
247965,883.8930922266333
247966,9385.049934555556
247967,460.0638411981728
247968,606.1521061512507
247969,7019.013609592466
247970,3434.010895423252
247971,5684.043646335527
247972,2240.9996676268092
247973,4227.117944662896
247974,783.3781877624879
247975,4998.950293431851
247976,1567.941841345818
247977,3070.936897325474
247978,1448.498519889296
247979,12134.231479643062
247980,1582.9460024914024
247981,41187.220298883985
247982,3865.2990498287086
247983,2554.88077904159
247984,670.2725131105276
247985,9833.222129088035
247986,6027.717905669842
247987,1006.3621453806768
247988,9260.72714311456
247989,12056.445856683811
247990,1677.501397281052
247991,5116.363371302552
247992,3611.7515812464962
247993,6621.523265502705
247994,8946.844817956644
247995,1352.8366607230482
247996,14069.656381234101
247997,4022.580839687057
247998,3264.7748580330885
247999,71820.94437546407
248000,21131.982509857524
248001,8492.326705742158
248002,5719.52812641508
248003,13901.38236343938
248004,4671.495331121847
248005,1137.7643760868255
248006,1087.4494287849652
248007,1435.6696820019647
248008,17566.266811569047
248009,23761.323097149856
248010,7953.545334385066
248011,8248.671520512708
248012,1361.4063966610047
248013,7135.688775867779
248014,1637.3645136754578
248015,6701.820668113642
248016,527.8822947885117
248017,1309.8110325674777
248018,1846.750450206971
248019,5475.426410320004
248020,867.4783223838672
248021,778.5752614928329
248022,393.50374890111993
248023,12510.034626864477
248024,10170.16577360337
248025,1517.7361006953283
248026,1431.91066371824
248027,7057.327431804187
248028,4912.941062224417
248029,4021.8392199909904
248030,969.6926336671288
248031,417.0996973851421
248032,763.4249718470838
248033,18499.51094546512
248034,12901.91729226495
248035,1689.198352096802
248036,1335.4863192133296
248037,5392.428004270967
248038,4073.719006555317
248039,7842.310487475574
248040,8438.471484232916
248041,6079.059830703222
248042,1706.668722110102
248043,10750.408187538527
248044,37065.28871520165
248045,1305.8028215769339
248046,1081.3652929265713
248047,2266.4320535952224
248048,8576.64017245862
248049,3127.6984811625825
248050,10868.603698969586
248051,6580.758334095783
248052,892.0688671876078
248053,192.70834504644182
248054,9587.310974375305
248055,19494.88185565944
248056,17249.904081581662
248057,22571.38883779593
248058,1397.5257249248593
248059,7633.465892219607
248060,323.39290806777024
248061,2202.7109716008713
248062,1013.691800201201
248063,9115.646486426751
248064,883.6880953849272
248065,2522.281117396153
248066,221.87140563537866
248067,17051.136273226228
248068,208.20533367974568
248069,1638.4882285774272
248070,1393.446027699232
248071,1454.1537557513363
248072,7309.8679607060785
248073,2901.2478238712233
248074,552.749373275084
248075,6183.306098857767
248076,6398.242913504951
248077,679.4534008771152
248078,2819.5917831449283
248079,5035.878555917361
248080,1541.1967413869206
248081,16533.416017663832
248082,2177.652277114741
248083,1398.2842206350213
248084,4446.230438640759
248085,4521.446060007358
248086,717.0853602801704
248087,12805.759558369205
248088,3252.4786021714026
248089,12990.811300529527
248090,5771.976944076654
248091,1399.5197222390334
248092,561.2622088238772
248093,2205.481824835156
248094,27927.63229000522
248095,9672.510869731299
248096,1378.5255670241768
248097,1437.0854060001225
248098,3144.5012998025404
248099,5090.2600827913575
248100,4114.693615128977
248101,4690.732926613884
248102,3661.6197138854077
248103,6851.654001391915
248104,8265.339968550432
248105,830.1782922189636
248106,541.7483407710849
248107,235.24228443304963
248108,1756.4964527159582
248109,13212.526538888551
248110,2431.084190726811
248111,6061.336550499889
248112,3638.909694242071
248113,14861.209852036127
248114,26457.926547564697
248115,26413.79573279531
248116,1046.0856502678994
248117,23813.08195249681
248118,12801.241261576992
248119,509.6768715324555
248120,1884.7121337172694
248121,1021.034279863061
248122,11665.741984166842
248123,8388.685660297771
248124,3661.7903901401714
248125,4700.419897118805
248126,1695.5239079142998
248127,1458.5062837125643
248128,8641.528128009762
248129,1760.5778402771293
248130,2482.9678008658593
248131,10802.939680230398
248132,943.7688790789355
248133,1595.416351321774
248134,7299.8604113767415
248135,9392.754612907484
248136,889.2396803056986
248137,1285.2388906195117
248138,1080.0115961057372
248139,3478.6987196923574
248140,1746.6577175473083
248141,1016.6723101582065
248142,2592.311886623848
248143,14286.179667782526
248144,2679.7388928243827
248145,7082.7930644004355
248146,1282.3870789689668
248147,484.81475639252966
248148,220.61382321681438
248149,12100.494977047916
248150,506.53899821426705
248151,1296.2268220064852
248152,3424.195373571263
248153,4700.726366817396
248154,760.2103145271487
248155,2342.3705435534353
248156,368.7575939527544
248157,1422.5942043555362
248158,5153.305216993056
248159,1514.6991175817307
248160,7119.309327595482
248161,1950.9518484360663
248162,13278.14981827276
248163,1520.8171604185331
248164,1732.1712421203333
248165,606.6955058118178
248166,2819.5101005936576
248167,2758.794226297772
248168,9989.88057629533
248169,961.2376923860336
248170,15452.39674205117
248171,2815.5027898599883
248172,2789.5971416291954
248173,2714.117879088603
248174,4900.182720239879
248175,2006.8598014231134
248176,3020.460886429103
248177,1896.584376140549
248178,1670.725586632469
248179,1854.6921416538294
248180,602.1301685425701
248181,7669.732136003775
248182,2739.1281895673606
248183,1020.8593210181019
248184,927.8217961098766
248185,4252.637194328183
248186,4979.849004989392
248187,2112.9168476372784
248188,865.3448217828185
248189,1569.5595763148985
248190,7100.742811023094
248191,943.3548172851945
248192,996.4565583691983
248193,293.90526846246496
248194,10771.711034389355
248195,4051.618960984611
248196,14352.400050393866
248197,7921.085470538295
248198,5400.361731314168
248199,6601.84641475046
248200,532.1332098876019
248201,2071.339140022821
248202,1937.9278247497273
248203,1184.0156298375896
248204,3768.3985923895325
248205,18116.028781401277
248206,870.4033550333284
248207,4934.0245815082435
248208,2258.557657499405
248209,1078.4042475281196
248210,410.3632652184252
248211,426.95973893956864
248212,13209.660605093155
248213,1118.275647734797
248214,9067.695189733065
248215,2783.7368325677753
248216,2193.5240364260226
248217,1950.6402061765675
248218,4971.8824562100235
248219,2462.9250248444523
248220,11429.44824178653
248221,5793.025409300057
248222,3228.224126528313
248223,20571.598200491106
248224,467.8454824634937
248225,4900.767321469859
248226,1504.9759157882054
248227,14774.935115000437
248228,8651.147513382026
248229,3615.5930361342753
248230,909.4493781978427
248231,8960.823603190285
248232,3782.9430367837776
248233,1510.8741681255574
248234,1316.7789393942094
248235,15581.8179614498
248236,5526.694391351968
248237,1934.5636903845038
248238,2075.871245465681
248239,487.40028402367534
248240,6014.885810763231
248241,2927.9761209046856
248242,1538.971529593178
248243,6249.584868868687
248244,2498.2135802479097
248245,1548.228282390095
248246,644.2321348639286
248247,903.4366428426988
248248,4170.977403033254
248249,4336.108441767452
248250,1214.1974322755
248251,858.786401028249
248252,8452.783514874947
248253,1387.4455206925118
248254,24158.72327283015
248255,4094.7581512869524
248256,34543.12754535569
248257,7752.232396084464
248258,4865.194390958147
248259,770.5304396155932
248260,5085.884776605239
248261,4164.92299565082
248262,221.84273863569678
248263,4124.726615347681
248264,6052.567734545728
248265,2588.558350267813
248266,3043.3524921372696
248267,1374.952122313037
248268,2711.3555931010433
248269,4694.997073160697
248270,3211.982204663813
248271,950.5086796420412
248272,59572.32064285342
248273,6122.3325489975805
248274,32082.919127271307
248275,1465.6878987103255
248276,674.609116797061
248277,27478.26512178215
248278,3888.917577404415
248279,9162.736912517168
248280,12665.590175292189
248281,7326.1891673182745
248282,8636.062425635177
248283,6989.630418782284
248284,2515.287844382779
248285,21058.169625314127
248286,4070.9248803022338
248287,3639.6955004367674
248288,6266.530350811483
248289,1266.7779565108426
248290,1358.0619832743928
248291,8976.546678671024
248292,2850.3767686023466
248293,671.4077673089314
248294,417.40734391550365
248295,10889.170469964347
248296,1516.3436653580823
248297,1799.2584270276443
248298,3164.006832534401
248299,12140.878025154252
248300,4505.093914106014
248301,368.1464729672605
248302,11420.139370916324
248303,1887.2589334599022
248304,3307.5514527615337
248305,1970.7108708924934
248306,644.7127387809985
248307,4300.954534399069
248308,2885.076515957143
248309,1587.3439177551172
248310,4375.5092059757735
248311,4708.250955507383
248312,1117.6026477270211
248313,2881.427880114389
248314,1098.2078620125344
248315,2408.133927407591
248316,8304.255716909265
248317,16921.846153284485
248318,1394.8505773405705
248319,7215.690282446685
248320,7300.782314703981
248321,8906.78913499049
248322,2428.507756732123
248323,1602.0082065022916
248324,23327.71192076125
248325,877.1031217445839
248326,469.8493419844499
248327,1135.2687031645296
248328,1245.8496945986583
248329,3907.847641868564
248330,2724.3185739490723
248331,8092.533251029594
248332,888.4431181689281
248333,1504.8622726866047
248334,1469.9311686085885
248335,8160.672390497486
248336,2035.7603484721403
248337,901.1187800147094
248338,8039.524948375619
248339,2723.5887973545596
248340,19056.619232686673
248341,656.6568413571775
248342,2945.129265167607
248343,18613.23170423208
248344,1051.3322381943892
248345,1018.8713474651512
248346,6825.096677125599
248347,4331.684561261133
248348,3088.9456991976226
248349,185.1427944850342
248350,1129.0702435609396
248351,1780.2054506097202
248352,4669.646938497721
248353,16278.417588042586
248354,982.5325269477513
248355,294.0041494938959
248356,2288.570042091128
248357,7965.458799906585
248358,788.5634360876063
248359,2176.270291576009
248360,20808.524597415588
248361,9008.486428155287
248362,952.9491967854995
248363,4352.697233079559
248364,1725.5233145128946
248365,5831.954318635053
248366,1380.930931617806
248367,1018.8788232682589
248368,1126.565003308521
248369,989.0134853389775
248370,1090.5634739989482
248371,338.94702350534703
248372,16602.436955510086
248373,2143.7883799557603
248374,32207.60127861669
248375,1942.2658306495534
248376,3903.612655857998
248377,408.0824693188363
248378,3687.8321145061386
248379,8630.49084665082
248380,8214.263989994348
248381,11491.939668527413
248382,7878.637161119776
248383,3654.80985138683
248384,5595.593079809656
248385,489.9597945491529
248386,7554.863078136863
248387,484.8274680151936
248388,16893.395020337215
248389,18993.077832806885
248390,1575.5239672657387
248391,1635.8577407754478
248392,777.9001499276745
248393,3460.388531604493
248394,10670.017971884885
248395,2097.0915526298754
248396,214.1728008053692
248397,12745.965538289194
248398,4653.541191691322
248399,770.5984787267944
248400,5283.213084775825
248401,9553.570337585013
248402,4073.2890751638743
248403,6246.657156400006
248404,4408.846554325535
248405,1078.855058625914
248406,2506.8321008952485
248407,19207.658149071925
248408,1289.956435049066
248409,3780.010958140762
248410,2887.9235975431466
248411,14741.995583108233
248412,11700.076245731765
248413,1572.3183625476313
248414,2832.4599759851767
248415,14165.319806890562
248416,25308.778534385856
248417,17851.947859047035
248418,276.5500338898622
248419,1666.2691825010065
248420,1057.674278309662
248421,2276.1732968884517
248422,4296.7612937465965
248423,821.3570669871931
248424,1352.7356102701478
248425,7779.971890656902
248426,2697.2040578527713
248427,13876.957883603758
248428,310.7150020156938
248429,4157.130818114327
248430,21028.543573727737
248431,1834.389366164079
248432,10784.741998934027
248433,5653.610052989114
248434,2274.6820260438135
248435,3296.6392023250746
248436,7513.10280542974
248437,13888.858359390571
248438,223.6984218755646
248439,10511.60244963491
248440,1149.5918582723157
248441,1808.3821253380713
248442,738.5930562056542
248443,8459.647429216784
248444,1482.7167602464042
248445,1486.755901361215
248446,2096.1654240692205
248447,1416.902697709223
248448,1171.9457580588248
248449,834.27412144308
248450,2267.207497708665
248451,13012.162521080574
248452,10378.34107173359
248453,5827.7354808415275
248454,2235.9777285651744
248455,2817.248881694896
248456,12175.46606781548
248457,461.66356939535575
248458,2809.6143334875155
248459,3653.3301581583573
248460,5512.875454031529
248461,5406.292055208958
248462,2452.9646665023292
248463,8750.736215090574
248464,962.292344583264
248465,3129.3803706807284
248466,605.4172872547919
248467,23293.9457234836
248468,4059.8809100693356
248469,886.9276936275712
248470,4788.186614537927
248471,31449.971842111194
248472,411.3237183343375
248473,707.8004667378491
248474,11188.445734890272
248475,10911.551825274546
248476,16847.445971299923
248477,647.3981173458935
248478,4614.658454556828
248479,2830.255390097417
248480,1062.6405201275522
248481,1354.3226269688525
248482,8362.533876460173
248483,1932.3765008744322
248484,9968.666181755125
248485,39243.571015779766
248486,11395.478279310762
248487,35788.17871063873
248488,12204.439856875026
248489,4241.711642287897
248490,4176.66373154885
248491,6688.863247013472
248492,4004.3122921479744
248493,801.6437482631778
248494,3144.9408671544215
248495,164.45660885702898
248496,11249.97553881038
248497,1465.9583807054414
248498,12176.050170710487
248499,1580.9325361417425
248500,1219.1896454471203
248501,21742.561920806635
248502,925.6185607022085
248503,7295.316057682275
248504,6213.970750145803
248505,383.4228264624774
248506,10384.428248003009
248507,5394.260663224811
248508,1528.7184376674297
248509,2837.617371481172
248510,16194.83101737436
248511,2548.543759140819
248512,1790.8752457147214
248513,7262.284625834142
248514,4621.849006728651
248515,7000.439531305103
248516,1467.9318240294128
248517,5438.553932069439
248518,2525.956828392955
248519,452.6049641985901
248520,4517.786176278309
248521,10850.1264957649
248522,2974.976747495604
248523,915.16292902591
248524,1400.8413790255327
248525,2045.7080995204599
248526,2092.20561226892
248527,20189.739629403244
248528,8410.067208715736
248529,6217.560644838309
248530,14979.741277463832
248531,2699.124911851316
248532,2099.392277105543
248533,1371.1721953264441
248534,2112.263975776027
248535,3428.8384379830813
248536,7810.727791283912
248537,582.1526236102525
248538,587.4435148114925
248539,9470.595724962364
248540,4571.208914657698
248541,264.60608491505013
248542,7284.865337912564
248543,7905.6511390033065
248544,18717.775819987313
248545,611.7069139047687
248546,1710.9839219993496
248547,1803.7713977697442
248548,13018.722473399996
248549,18433.369972734756
248550,2625.5859581935583
248551,2075.762136144231
248552,2714.6635067746975
248553,1556.1004663139963
248554,7980.013454310064
248555,832.1070573028887
248556,1485.0557243505218
248557,524.9552553401418
248558,13853.895367687208
248559,4171.6565215853425
248560,735.9908327109281
248561,307.0721754007409
248562,2172.7392617899513
248563,1767.9031181359212
248564,949.8562712596586
248565,10160.140637290118
248566,10144.448862721034
248567,3116.645166362876
248568,865.2105540948035
248569,1436.2561035005938
248570,2143.224312980956
248571,7069.882372234753
248572,6763.858577653838
248573,2691.31849083452
248574,12556.012564915745
248575,3767.3766504031073
248576,20386.67866095221
248577,10068.929507570037
248578,4116.480620307679
248579,7376.012340899194
248580,2083.797974202993
248581,1447.962699935421
248582,20512.93197491396
248583,1740.4417092682256
248584,513.3916990975995
248585,232.42858797204906
248586,9390.77710795978
248587,11341.867827227608
248588,4908.737500819561
248589,2719.2020005409695
248590,18510.30355668204
248591,2115.34851323378
248592,3309.9043546300536
248593,5879.944867781153
248594,5972.959912248187
248595,403.03667217611587
248596,5080.48519429454
248597,665.4784037652155
248598,3677.918308229078
248599,9012.09410304207
248600,1771.2178013537177
248601,4479.854484606114
248602,2446.4831477153666
248603,28252.06592058883
248604,10491.217961649012
248605,795.0533536361066
248606,2023.296131396537
248607,1375.6439709713748
248608,6515.512008447697
248609,531.0450660684169
248610,7327.978365729477
248611,3510.8708318194167
248612,1712.4079031009728
248613,8115.999983060172
248614,8015.547495285262
248615,1637.466267006121
248616,939.1996699875095
248617,4290.442843296537
248618,2605.9470378787546
248619,660.3092716643284
248620,1321.406707171901
248621,260.38681671378276
248622,6218.3676733849625
248623,4018.829901467554
248624,11874.836515668752
248625,16945.652944614136
248626,188.70247811223857
248627,1506.718248125363
248628,1077.8275068063517
248629,5182.8311688104095
248630,12070.567995662313
248631,14404.580583043438
248632,1831.2302609322915
248633,228.00771754057433
248634,1319.717274225653
248635,4908.008604559862
248636,3823.3890563848568
248637,4717.28754988937
248638,1239.2438589323679
248639,609.6383122065656
248640,6107.207566230663
248641,3958.285262110032
248642,14650.5523873279
248643,2456.608606750535
248644,412.6326204221151
248645,2049.7278448388633
248646,1582.4271850766145
248647,3598.195510017441
248648,1477.6487126339357
248649,7614.74024764073
248650,831.5440818313255
248651,7675.564368778655
248652,2417.9804566736366
248653,5228.087379744917
248654,5183.44676660081
248655,13797.752603804478
248656,6516.739153948417
